ID,Process ID,Process Name,Host Name,Kernel Name,Kernel Time,Context,Stream,Section Name,Metric Name,Metric Unit,Metric Value
245,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
246,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
247,130352,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
248,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
249,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
250,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
251,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
252,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
253,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
254,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
255,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
256,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
257,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
258,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
259,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
260,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
261,130352,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
262,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
263,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
264,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
265,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
266,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:49:04,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
267,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
268,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
269,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
270,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
271,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
272,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
273,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
274,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
275,130352,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
276,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
277,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
278,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
279,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
280,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
281,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
282,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
283,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
284,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
285,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
286,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
287,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
288,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
289,130352,pinn,127.0.0.1,ampere_sgemm_32x128_nn,2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
290,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
291,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
292,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
293,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
294,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
295,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
296,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
297,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
298,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
299,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
300,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
301,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
302,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
303,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<float>, at::detail::Array<char *, (int)1>>(int, T2, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
304,130352,pinn,127.0.0.1,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl<at::native::<unnamed>::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,133
305,130352,pinn,127.0.0.1,ampere_sgemm_32x32_sliced1x4_nt,2022-Sep-16 13:49:05,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
306,130352,pinn,127.0.0.1,ampere_sgemm_32x128_tn,2022-Sep-16 13:49:06,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,0
307,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctor_add<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:06,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
308,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(float, float) (instance 1)], at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:06,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
309,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",2022-Sep-16 13:49:06,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,4
310,130352,pinn,127.0.0.1,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::MulFunctor<float>>, at::detail::Array<char *, (int)3>>(int, T2, T3)",2022-Sep-16 13:49:06,1,7,Command line profiler metrics,sm__inst_executed_pipe_tensor.sum,inst,664
